('student_no::', 701, ':::company_alloted::', 58, ':::index in pref list:::', 95, ':::summing:::', 15509)
('student_no::', 843, ':::company_alloted::', 33, ':::index in pref list:::', 130, ':::summing:::', 15639)
('student_no::', 807, ':::company_alloted::', 33, ':::index in pref list:::', 0, ':::summing:::', 15639)
('student_no::', 723, ':::company_alloted::', 33, ':::index in pref list:::', 0, ':::summing:::', 15639)
('student_no::', 864, ':::company_alloted::', 33, ':::index in pref list:::', 61, ':::summing:::', 15700)
('student_no::', 736, ':::company_alloted::', 33, ':::index in pref list:::', 4, ':::summing:::', 15704)
('student_no::', 976, ':::company_alloted::', 126, ':::index in pref list:::', 0, ':::summing:::', 15704)
('student_no::', 961, ':::company_alloted::', 126, ':::index in pref list:::', 2, ':::summing:::', 15706)
('student_no::', 599, ':::company_alloted::', 126, ':::index in pref list:::', 106, ':::summing:::', 15812)
('student_no::', 126, ':::company_alloted::', 126, ':::index in pref list:::', 95, ':::summing:::', 15907)
('student_no::', 195, ':::company_alloted::', 126, ':::index in pref list:::', 179, ':::summing:::', 16086)
('student_no::', 657, ':::company_alloted::', 85, ':::index in pref list:::', 4, ':::summing:::', 16090)
('student_no::', 313, ':::company_alloted::', 85, ':::index in pref list:::', 0, ':::summing:::', 16090)
('student_no::', 947, ':::company_alloted::', 85, ':::index in pref list:::', 98, ':::summing:::', 16188)
('student_no::', 242, ':::company_alloted::', 85, ':::index in pref list:::', 4, ':::summing:::', 16192)
('student_no::', 226, ':::company_alloted::', 85, ':::index in pref list:::', 1, ':::summing:::', 16193)
('student_no::', 971, ':::company_alloted::', 107, ':::index in pref list:::', 0, ':::summing:::', 16193)
('student_no::', 24, ':::company_alloted::', 107, ':::index in pref list:::', 153, ':::summing:::', 16346)
('student_no::', 888, ':::company_alloted::', 107, ':::index in pref list:::', 0, ':::summing:::', 16346)
('student_no::', 1, ':::company_alloted::', 107, ':::index in pref list:::', 186, ':::summing:::', 16532)
('student_no::', 594, ':::company_alloted::', 107, ':::index in pref list:::', 0, ':::summing:::', 16532)
('student_no::', 342, ':::company_alloted::', 185, ':::index in pref list:::', 0, ':::summing:::', 16532)
('student_no::', 787, ':::company_alloted::', 185, ':::index in pref list:::', 44, ':::summing:::', 16576)
('student_no::', 514, ':::company_alloted::', 185, ':::index in pref list:::', 183, ':::summing:::', 16759)
('student_no::', 508, ':::company_alloted::', 185, ':::index in pref list:::', 0, ':::summing:::', 16759)
('student_no::', 686, ':::company_alloted::', 185, ':::index in pref list:::', 118, ':::summing:::', 16877)
('student_no::', 718, ':::company_alloted::', 164, ':::index in pref list:::', 0, ':::summing:::', 16877)
('student_no::', 767, ':::company_alloted::', 164, ':::index in pref list:::', 4, ':::summing:::', 16881)
('student_no::', 445, ':::company_alloted::', 164, ':::index in pref list:::', 2, ':::summing:::', 16883)
('student_no::', 257, ':::company_alloted::', 164, ':::index in pref list:::', 42, ':::summing:::', 16925)
('student_no::', 608, ':::company_alloted::', 164, ':::index in pref list:::', 174, ':::summing:::', 17099)
('student_no::', 53, ':::company_alloted::', 76, ':::index in pref list:::', 1, ':::summing:::', 17100)
('student_no::', 771, ':::company_alloted::', 76, ':::index in pref list:::', 7, ':::summing:::', 17107)
('student_no::', 673, ':::company_alloted::', 76, ':::index in pref list:::', 0, ':::summing:::', 17107)
('student_no::', 912, ':::company_alloted::', 76, ':::index in pref list:::', 6, ':::summing:::', 17113)
('student_no::', 134, ':::company_alloted::', 76, ':::index in pref list:::', 0, ':::summing:::', 17113)
('student_no::', 919, ':::company_alloted::', 112, ':::index in pref list:::', 0, ':::summing:::', 17113)
('student_no::', 302, ':::company_alloted::', 112, ':::index in pref list:::', 142, ':::summing:::', 17255)
('student_no::', 355, ':::company_alloted::', 112, ':::index in pref list:::', 1, ':::summing:::', 17256)
('student_no::', 691, ':::company_alloted::', 112, ':::index in pref list:::', 0, ':::summing:::', 17256)
('student_no::', 669, ':::company_alloted::', 112, ':::index in pref list:::', 5, ':::summing:::', 17261)
('student_no::', 793, ':::company_alloted::', 48, ':::index in pref list:::', 0, ':::summing:::', 17261)
('student_no::', 420, ':::company_alloted::', 48, ':::index in pref list:::', 86, ':::summing:::', 17347)
('student_no::', 849, ':::company_alloted::', 48, ':::index in pref list:::', 177, ':::summing:::', 17524)
('student_no::', 46, ':::company_alloted::', 48, ':::index in pref list:::', 0, ':::summing:::', 17524)
('student_no::', 293, ':::company_alloted::', 48, ':::index in pref list:::', 82, ':::summing:::', 17606)
('student_no::', 416, ':::company_alloted::', 59, ':::index in pref list:::', 0, ':::summing:::', 17606)
('student_no::', 11, ':::company_alloted::', 59, ':::index in pref list:::', 3, ':::summing:::', 17609)
('student_no::', 308, ':::company_alloted::', 59, ':::index in pref list:::', 15, ':::summing:::', 17624)
('student_no::', 471, ':::company_alloted::', 59, ':::index in pref list:::', 99, ':::summing:::', 17723)
('student_no::', 665, ':::company_alloted::', 59, ':::index in pref list:::', 114, ':::summing:::', 17837)
('student_no::', 116, ':::company_alloted::', 65, ':::index in pref list:::', 4, ':::summing:::', 17841)
('student_no::', 855, ':::company_alloted::', 65, ':::index in pref list:::', 134, ':::summing:::', 17975)
('student_no::', 329, ':::company_alloted::', 65, ':::index in pref list:::', 1, ':::summing:::', 17976)
('student_no::', 795, ':::company_alloted::', 65, ':::index in pref list:::', 32, ':::summing:::', 18008)
('student_no::', 81, ':::company_alloted::', 65, ':::index in pref list:::', 2, ':::summing:::', 18010)
('student_no::', 335, ':::company_alloted::', 148, ':::index in pref list:::', 100, ':::summing:::', 18110)
('student_no::', 853, ':::company_alloted::', 148, ':::index in pref list:::', 0, ':::summing:::', 18110)
('student_no::', 800, ':::company_alloted::', 148, ':::index in pref list:::', 0, ':::summing:::', 18110)
('student_no::', 501, ':::company_alloted::', 148, ':::index in pref list:::', 3, ':::summing:::', 18113)
('student_no::', 946, ':::company_alloted::', 148, ':::index in pref list:::', 60, ':::summing:::', 18173)
('student_no::', 869, ':::company_alloted::', 194, ':::index in pref list:::', 93, ':::summing:::', 18266)
('student_no::', 644, ':::company_alloted::', 194, ':::index in pref list:::', 141, ':::summing:::', 18407)
('student_no::', 186, ':::company_alloted::', 194, ':::index in pref list:::', 3, ':::summing:::', 18410)
('student_no::', 296, ':::company_alloted::', 194, ':::index in pref list:::', 1, ':::summing:::', 18411)
('student_no::', 974, ':::company_alloted::', 194, ':::index in pref list:::', 102, ':::summing:::', 18513)
('student_no::', 361, ':::company_alloted::', 25, ':::index in pref list:::', 144, ':::summing:::', 18657)
('student_no::', 566, ':::company_alloted::', 25, ':::index in pref list:::', 1, ':::summing:::', 18658)
('student_no::', 90, ':::company_alloted::', 25, ':::index in pref list:::', 2, ':::summing:::', 18660)
('student_no::', 679, ':::company_alloted::', 25, ':::index in pref list:::', 175, ':::summing:::', 18835)
('student_no::', 598, ':::company_alloted::', 25, ':::index in pref list:::', 2, ':::summing:::', 18837)
('student_no::', 937, ':::company_alloted::', 35, ':::index in pref list:::', 121, ':::summing:::', 18958)
('student_no::', 307, ':::company_alloted::', 35, ':::index in pref list:::', 1, ':::summing:::', 18959)
('student_no::', 212, ':::company_alloted::', 35, ':::index in pref list:::', 2, ':::summing:::', 18961)
('student_no::', 489, ':::company_alloted::', 35, ':::index in pref list:::', 70, ':::summing:::', 19031)
('student_no::', 521, ':::company_alloted::', 35, ':::index in pref list:::', 127, ':::summing:::', 19158)
('student_no::', 737, ':::company_alloted::', 136, ':::index in pref list:::', 135, ':::summing:::', 19293)
('student_no::', 580, ':::company_alloted::', 136, ':::index in pref list:::', 2, ':::summing:::', 19295)
('student_no::', 346, ':::company_alloted::', 136, ':::index in pref list:::', 3, ':::summing:::', 19298)
('student_no::', 816, ':::company_alloted::', 136, ':::index in pref list:::', 110, ':::summing:::', 19408)
('student_no::', 113, ':::company_alloted::', 136, ':::index in pref list:::', 31, ':::summing:::', 19439)
('student_no::', 170, ':::company_alloted::', 68, ':::index in pref list:::', 2, ':::summing:::', 19441)
('student_no::', 766, ':::company_alloted::', 68, ':::index in pref list:::', 126, ':::summing:::', 19567)
('student_no::', 788, ':::company_alloted::', 68, ':::index in pref list:::', 0, ':::summing:::', 19567)
('student_no::', 916, ':::company_alloted::', 68, ':::index in pref list:::', 5, ':::summing:::', 19572)
('student_no::', 323, ':::company_alloted::', 68, ':::index in pref list:::', 152, ':::summing:::', 19724)
('student_no::', 177, ':::company_alloted::', 3, ':::index in pref list:::', 128, ':::summing:::', 19852)
('student_no::', 59, ':::company_alloted::', 3, ':::index in pref list:::', 177, ':::summing:::', 20029)
('student_no::', 931, ':::company_alloted::', 3, ':::index in pref list:::', 1, ':::summing:::', 20030)
('student_no::', 516, ':::company_alloted::', 3, ':::index in pref list:::', 3, ':::summing:::', 20033)
('student_no::', 229, ':::company_alloted::', 3, ':::index in pref list:::', 141, ':::summing:::', 20174)
('student_no::', 260, ':::company_alloted::', 27, ':::index in pref list:::', 52, ':::summing:::', 20226)
('student_no::', 838, ':::company_alloted::', 27, ':::index in pref list:::', 3, ':::summing:::', 20229)
('student_no::', 291, ':::company_alloted::', 27, ':::index in pref list:::', 180, ':::summing:::', 20409)
('student_no::', 808, ':::company_alloted::', 27, ':::index in pref list:::', 0, ':::summing:::', 20409)
('student_no::', 136, ':::company_alloted::', 27, ':::index in pref list:::', 86, ':::summing:::', 20495)
('student_no::', 528, ':::company_alloted::', 17, ':::index in pref list:::', 173, ':::summing:::', 20668)
('student_no::', 708, ':::company_alloted::', 17, ':::index in pref list:::', 7, ':::summing:::', 20675)
('student_no::', 75, ':::company_alloted::', 17, ':::index in pref list:::', 0, ':::summing:::', 20675)
('student_no::', 829, ':::company_alloted::', 17, ':::index in pref list:::', 2, ':::summing:::', 20677)
('student_no::', 387, ':::company_alloted::', 17, ':::index in pref list:::', 0, ':::summing:::', 20677)
('student_no::', 526, ':::company_alloted::', 47, ':::index in pref list:::', 1, ':::summing:::', 20678)
('student_no::', 930, ':::company_alloted::', 47, ':::index in pref list:::', 90, ':::summing:::', 20768)
('student_no::', 423, ':::company_alloted::', 47, ':::index in pref list:::', 0, ':::summing:::', 20768)
('student_no::', 456, ':::company_alloted::', 47, ':::index in pref list:::', 1, ':::summing:::', 20769)
('student_no::', 13, ':::company_alloted::', 47, ':::index in pref list:::', 4, ':::summing:::', 20773)
('student_no::', 611, ':::company_alloted::', 123, ':::index in pref list:::', 1, ':::summing:::', 20774)
('student_no::', 714, ':::company_alloted::', 123, ':::index in pref list:::', 1, ':::summing:::', 20775)
('student_no::', 552, ':::company_alloted::', 123, ':::index in pref list:::', 0, ':::summing:::', 20775)
('student_no::', 259, ':::company_alloted::', 123, ':::index in pref list:::', 137, ':::summing:::', 20912)
('student_no::', 574, ':::company_alloted::', 123, ':::index in pref list:::', 0, ':::summing:::', 20912)
('student_no::', 404, ':::company_alloted::', 117, ':::index in pref list:::', 86, ':::summing:::', 20998)
('student_no::', 162, ':::company_alloted::', 117, ':::index in pref list:::', 2, ':::summing:::', 21000)
('student_no::', 337, ':::company_alloted::', 117, ':::index in pref list:::', 183, ':::summing:::', 21183)
('student_no::', 413, ':::company_alloted::', 117, ':::index in pref list:::', 2, ':::summing:::', 21185)
('student_no::', 68, ':::company_alloted::', 117, ':::index in pref list:::', 86, ':::summing:::', 21271)
('student_no::', 791, ':::company_alloted::', 75, ':::index in pref list:::', 43, ':::summing:::', 21314)
('student_no::', 987, ':::company_alloted::', 75, ':::index in pref list:::', 20, ':::summing:::', 21334)
('student_no::', 671, ':::company_alloted::', 75, ':::index in pref list:::', 128, ':::summing:::', 21462)
('student_no::', 631, ':::company_alloted::', 75, ':::index in pref list:::', 53, ':::summing:::', 21515)
('student_no::', 319, ':::company_alloted::', 75, ':::index in pref list:::', 1, ':::summing:::', 21516)
('student_no::', 459, ':::company_alloted::', 83, ':::index in pref list:::', 3, ':::summing:::', 21519)
('student_no::', 915, ':::company_alloted::', 83, ':::index in pref list:::', 1, ':::summing:::', 21520)
('student_no::', 184, ':::company_alloted::', 83, ':::index in pref list:::', 138, ':::summing:::', 21658)
('student_no::', 156, ':::company_alloted::', 83, ':::index in pref list:::', 120, ':::summing:::', 21778)
('student_no::', 57, ':::company_alloted::', 83, ':::index in pref list:::', 99, ':::summing:::', 21877)
('student_no::', 225, ':::company_alloted::', 106, ':::index in pref list:::', 9, ':::summing:::', 21886)
('student_no::', 255, ':::company_alloted::', 106, ':::index in pref list:::', 1, ':::summing:::', 21887)
('student_no::', 614, ':::company_alloted::', 106, ':::index in pref list:::', 89, ':::summing:::', 21976)
('student_no::', 434, ':::company_alloted::', 106, ':::index in pref list:::', 146, ':::summing:::', 22122)
('student_no::', 320, ':::company_alloted::', 106, ':::index in pref list:::', 124, ':::summing:::', 22246)
('student_no::', 831, ':::company_alloted::', 91, ':::index in pref list:::', 3, ':::summing:::', 22249)
('student_no::', 967, ':::company_alloted::', 91, ':::index in pref list:::', 10, ':::summing:::', 22259)
('student_no::', 42, ':::company_alloted::', 91, ':::index in pref list:::', 4, ':::summing:::', 22263)
('student_no::', 369, ':::company_alloted::', 91, ':::index in pref list:::', 0, ':::summing:::', 22263)
('student_no::', 408, ':::company_alloted::', 91, ':::index in pref list:::', 3, ':::summing:::', 22266)
('student_no::', 301, ':::company_alloted::', 139, ':::index in pref list:::', 178, ':::summing:::', 22444)
('student_no::', 488, ':::company_alloted::', 139, ':::index in pref list:::', 0, ':::summing:::', 22444)
('student_no::', 587, ':::company_alloted::', 139, ':::index in pref list:::', 0, ':::summing:::', 22444)
('student_no::', 89, ':::company_alloted::', 139, ':::index in pref list:::', 2, ':::summing:::', 22446)
('student_no::', 83, ':::company_alloted::', 139, ':::index in pref list:::', 40, ':::summing:::', 22486)
('student_no::', 306, ':::company_alloted::', 113, ':::index in pref list:::', 165, ':::summing:::', 22651)
('student_no::', 266, ':::company_alloted::', 113, ':::index in pref list:::', 4, ':::summing:::', 22655)
